9.0,154.0
16.0,148.0
-9.0,64.0
3.0,173.0
47.0,252.0
-2.0,276.0
-4.0,259.0
41.0,149.0
118.0,149.0
-10.0,293.0
-3.0,54.0
31.0,138.0
72.0,149.0
1.0,245.0
22.0,223.0
161.0,194.0
6.0,302.0
5.0,312.0
1.0,286.0
48.0,291.0
-3.0,43.0
3.0,281.0
2.0,133.0
27.0,51.0
-3.0,43.0
-2.0,82.0
7.0,66.0
6.0,47.0
2.0,302.0
52.0,51.0
-4.0,125.0
-7.0,149.0
25.0,152.0
16.0,288.0
8.0,62.0
-10.0,61.0
21.0,43.0
-6.0,306.0
164.0,292.0
22.0,138.0
2.0,44.0
10.0,58.0
-2.0,295.0
-3.0,302.0
16.0,36.0
11.0,139.0
39.0,127.0
-6.0,314.0
61.0,123.0
20.0,325.0
14.0,288.0
-2.0,136.0
23.0,308.0
-1.0,306.0
10.0,126.0
2.0,136.0
-5.0,269.0
-2.0,285.0
10.0,313.0
-12.0,299.0
4.0,303.0
17.0,139.0
3.0,264.0
16.0,34.0
12.0,241.0
8.0,47.0
13.0,173.0
-8.0,278.0
16.0,93.0
12.0,313.0
2.0,284.0
-9.0,262.0
96.0,323.0
-2.0,297.0
36.0,292.0
11.0,217.0
22.0,233.0
3.0,207.0
9.0,55.0
47.0,18.0
22.0,21.0
22.0,46.0
2.0,38.0
-12.0,23.0
21.0,28.0
6.0,67.0
12.0,60.0
-2.0,54.0
2.0,60.0
-5.0,37.0
34.0,34.0
9.0,41.0
10.0,105.0
23.0,63.0
42.0,46.0
30.0,224.0
87.0,70.0
26.0,102.0
112.0,40.0
32.0,69.0
44.0,33.0
29.0,78.0
66.0,47.0
71.0,115.0
16.0,78.0
17.0,116.0
35.0,96.0
18.0,52.0
27.0,50.0
38.0,42.0
19.0,261.0
36.0,233.0
52.0,164.0
60.0,41.0
27.0,46.0
39.0,112.0
33.0,250.0
14.0,302.0
99.0,40.0
54.0,107.0
1.0,95.0
28.0,243.0
21.0,81.0
53.0,61.0
0.0,230.0
16.0,115.0
10.0,72.0
51.0,60.0
13.0,237.0
4.0,66.0
7.0,71.0
35.0,34.0
50.0,59.0
48.0,89.0
32.0,83.0
3.0,107.0
47.0,28.0
83.0,251.0
30.0,99.0
12.0,132.0
11.0,244.0
19.0,177.0
45.0,282.0
52.0,82.0
34.0,62.0
21.0,92.0
33.0,61.0
80.0,73.0
15.0,69.0
51.0,96.0
26.0,97.0
66.0,66.0
28.0,131.0
24.0,66.0
20.0,217.0
22.0,223.0
17.0,61.0
19.0,141.0
-1.0,160.0
38.0,125.0
18.0,61.0
97.0,56.0
9.0,30.0
13.0,116.0
21.0,114.0
101.0,58.0
31.0,60.0
39.0,61.0
13.0,69.0
15.0,319.0
10.0,61.0
17.0,140.0
34.0,127.0
51.0,89.0
18.0,118.0
28.0,61.0
8.0,85.0
36.0,41.0
31.0,122.0
64.0,93.0
20.0,40.0
9.0,63.0
24.0,65.0
27.0,286.0
35.0,82.0
80.0,34.0
43.0,39.0
16.0,93.0
17.0,110.0
37.0,74.0
43.0,99.0
28.0,75.0
9.0,288.0
34.0,52.0
45.0,74.0
35.0,135.0
120.0,137.0
15.0,245.0
0.0,240.0
21.0,103.0
99.0,71.0
6.0,51.0
35.0,92.0
33.0,41.0
32.0,31.0
0.0,55.0
3.0,68.0
3.0,54.0
21.0,45.0
11.0,102.0
21.0,29.0
5.0,22.0
17.0,84.0
15.0,83.0
6.0,96.0
142.0,32.0
0.0,108.0
158.0,87.0
1.0,99.0
54.0,76.0
1.0,73.0
-4.0,113.0
2.0,49.0
8.0,24.0
19.0,47.0
0.0,117.0
9.0,129.0
67.0,115.0
-1.0,50.0
60.0,83.0
12.0,136.0
20.0,42.0
3.0,94.0
32.0,89.0
4.0,89.0
-1.0,58.0
7.0,50.0
-14.0,58.0
0.0,45.0
-10.0,58.0
6.0,104.0
293.0,74.0
11.0,33.0
25.0,47.0
-3.0,58.0
8.0,77.0
-3.0,77.0
-2.0,127.0
16.0,24.0
1.0,70.0
14.0,26.0
88.0,171.0
0.0,61.0
15.0,101.0
32.0,82.0
-3.0,108.0
182.0,135.0
5.0,45.0
15.0,40.0
2.0,38.0
1.0,83.0
42.0,56.0
9.0,66.0
-2.0,103.0
0.0,98.0
27.0,35.0
5.0,38.0
4.0,68.0
89.0,83.0
14.0,127.0
5.0,44.0
1.0,36.0
107.0,48.0
31.0,63.0
13.0,38.0
15.0,68.0
0.0,43.0
-5.0,48.0
2.0,69.0
6.0,130.0
27.0,74.0
-9.0,82.0
37.0,47.0
53.0,84.0
19.0,66.0
9.0,114.0
19.0,105.0
28.0,32.0
16.0,102.0
36.0,29.0
-3.0,158.0
29.0,136.0
58.0,32.0
59.0,144.0
-4.0,151.0
5.0,71.0
39.0,125.0
-5.0,34.0
0.0,39.0
5.0,145.0
15.0,40.0
-6.0,39.0
40.0,81.0
74.0,76.0
58.0,44.0
49.0,83.0
26.0,72.0
94.0,53.0
30.0,39.0
81.0,82.0
99.0,111.0
51.0,49.0
13.0,54.0
11.0,42.0
43.0,105.0
21.0,53.0
78.0,87.0
51.0,102.0
4.0,39.0
34.0,45.0
34.0,38.0
57.0,51.0
73.0,35.0
35.0,44.0
19.0,53.0
25.0,74.0
51.0,38.0
10.0,40.0
24.0,61.0
150.0,59.0
1.0,33.0
19.0,84.0
4.0,87.0
48.0,53.0
13.0,45.0
1.0,44.0
17.0,59.0
16.0,53.0
-1.0,43.0
-4.0,78.0
34.0,156.0
-9.0,54.0
-10.0,72.0
156.0,38.0
-6.0,36.0
3.0,50.0
22.0,51.0
2.0,81.0
-10.0,64.0
13.0,81.0
-5.0,71.0
43.0,51.0
137.0,48.0
30.0,43.0
11.0,35.0
13.0,82.0
2.0,51.0
13.0,49.0
42.0,93.0
0.0,63.0
-3.0,68.0
3.0,85.0
16.0,80.0
3.0,125.0
6.0,58.0
0.0,48.0
7.0,62.0
1.0,82.0
72.0,66.0
1.0,66.0
-4.0,84.0
6.0,53.0
7.0,60.0
5.0,102.0
12.0,99.0
-11.0,82.0
3.0,91.0
6.0,35.0
2.0,56.0
62.0,66.0
0.0,82.0
5.0,20.0
8.0,59.0
10.0,61.0
1.0,74.0
-5.0,40.0
173.0,90.0
83.0,79.0
63.0,100.0
44.0,123.0
2.0,108.0
4.0,112.0
15.0,106.0
22.0,123.0
7.0,120.0
-5.0,113.0
25.0,112.0
1.0,97.0
22.0,115.0
74.0,110.0
83.0,84.0
9.0,115.0
30.0,112.0
82.0,63.0
10.0,116.0
-6.0,111.0
29.0,114.0
15.0,62.0
17.0,63.0
7.0,117.0
35.0,111.0
15.0,136.0
123.0,181.0
15.0,135.0
110.0,84.0
12.0,88.0
15.0,134.0
10.0,122.0
16.0,117.0
28.0,71.0
9.0,80.0
30.0,69.0
3.0,140.0
-6.0,130.0
9.0,82.0
78.0,84.0
15.0,57.0
13.0,94.0
-2.0,135.0
35.0,126.0
20.0,65.0
3.0,84.0
24.0,81.0
9.0,72.0
-5.0,279.0
34.0,247.0
-3.0,69.0
6.0,270.0
1.0,67.0
8.0,77.0
19.0,54.0
0.0,56.0
17.0,122.0
149.0,83.0
-2.0,56.0
8.0,56.0
9.0,74.0
-6.0,86.0
-1.0,91.0
-4.0,123.0
6.0,56.0
42.0,120.0
4.0,48.0
27.0,113.0
-3.0,62.0
34.0,232.0
-10.0,138.0
23.0,269.0
-3.0,48.0
8.0,243.0
21.0,40.0
-7.0,85.0
-6.0,73.0
22.0,57.0
-8.0,111.0
-10.0,68.0
-2.0,86.0
-6.0,131.0
35.0,77.0
1.0,56.0
105.0,62.0
13.0,49.0
22.0,95.0
-5.0,125.0
20.0,74.0
-6.0,45.0
20.0,66.0
8.0,92.0
20.0,196.0
13.0,103.0
33.0,70.0
28.0,82.0
7.0,241.0
18.0,79.0
20.0,67.0
27.0,171.0
21.0,56.0
90.0,73.0
9.0,75.0
-1.0,63.0
55.0,32.0
-3.0,58.0
1.0,152.0
10.0,121.0
46.0,51.0
0.0,102.0
15.0,43.0
266.0,93.0
4.0,141.0
84.0,105.0
34.0,81.0
85.0,63.0
21.0,34.0
41.0,94.0
0.0,97.0
-3.0,100.0
-2.0,42.0
-7.0,26.0
26.0,62.0
276.0,80.0
231.0,48.0
-1.0,108.0
3.0,22.0
10.0,79.0
10.0,23.0
1.0,47.0
3.0,73.0
-5.0,43.0
7.0,57.0
-10.0,54.0
-1.0,53.0
2.0,81.0
-3.0,58.0
2.0,45.0
5.0,57.0
-7.0,62.0
6.0,51.0
29.0,16.0
5.0,106.0
20.0,83.0
10.0,68.0
-2.0,69.0
-7.0,45.0
-11.0,58.0
-8.0,35.0
2.0,85.0
-1.0,71.0
23.0,67.0
-15.0,65.0
38.0,43.0
-2.0,42.0
8.0,39.0
2.0,70.0
3.0,99.0
8.0,49.0
6.0,59.0
4.0,36.0
12.0,87.0
-2.0,111.0
9.0,83.0
-8.0,56.0
0.0,45.0
2.0,48.0
2.0,56.0
-7.0,71.0
-13.0,47.0
40.0,84.0
22.0,27.0
47.0,96.0
27.0,41.0
16.0,78.0
3.0,90.0
8.0,66.0
-6.0,30.0
56.0,79.0
2.0,53.0
10.0,23.0
-14.0,73.0
646.0,88.0
17.0,81.0
23.0,66.0
36.0,40.0
-1.0,112.0
3.0,46.0
22.0,28.0
11.0,17.0
4.0,96.0
37.0,83.0
61.0,72.0
29.0,70.0
40.0,61.0
21.0,120.0
-13.0,93.0
79.0,106.0
12.0,52.0
26.0,84.0
20.0,122.0
17.0,63.0
23.0,39.0
4.0,90.0
8.0,43.0
0.0,134.0
105.0,102.0
-2.0,41.0
21.0,57.0
28.0,60.0
27.0,66.0
15.0,58.0
50.0,40.0
49.0,53.0
14.0,34.0
21.0,54.0
45.0,64.0
18.0,115.0
-6.0,61.0
5.0,44.0
10.0,79.0
-7.0,66.0
5.0,37.0
8.0,30.0
39.0,88.0
20.0,97.0
35.0,107.0
-7.0,43.0
36.0,91.0
-1.0,88.0
117.0,176.0
-9.0,142.0
-4.0,73.0
22.0,74.0
23.0,67.0
58.0,140.0
51.0,163.0
17.0,121.0
24.0,112.0
15.0,41.0
13.0,150.0
6.0,27.0
11.0,41.0
1.0,147.0
-5.0,38.0
17.0,86.0
-1.0,46.0
-13.0,172.0
-2.0,178.0
31.0,86.0
13.0,124.0
130.0,114.0
139.0,44.0
9.0,128.0
13.0,112.0
-9.0,124.0
29.0,37.0
72.0,111.0
24.0,104.0
-1.0,298.0
-4.0,58.0
0.0,236.0
61.0,190.0
18.0,152.0
123.0,165.0
13.0,190.0
30.0,154.0
4.0,39.0
49.0,34.0
82.0,135.0
35.0,228.0
40.0,66.0
35.0,44.0
-2.0,90.0
0.0,80.0
-5.0,85.0
1.0,121.0
8.0,116.0
-1.0,53.0
14.0,279.0
-7.0,154.0
-1.0,106.0
27.0,154.0
51.0,57.0
30.0,56.0
42.0,61.0
7.0,48.0
19.0,92.0
39.0,51.0
12.0,29.0
33.0,77.0
4.0,56.0
0.0,60.0
-1.0,50.0
-2.0,72.0
2.0,32.0
3.0,31.0
3.0,75.0
16.0,55.0
22.0,155.0
18.0,24.0
27.0,65.0
5.0,41.0
-13.0,33.0
9.0,56.0
-7.0,69.0
0.0,93.0
-3.0,68.0
-11.0,28.0
24.0,38.0
-16.0,28.0
109.0,69.0
5.0,72.0
17.0,55.0
10.0,74.0
-1.0,58.0
8.0,54.0
-2.0,68.0
5.0,49.0
-7.0,106.0
64.0,110.0
3.0,114.0
13.0,118.0
-9.0,129.0
1.0,138.0
-7.0,124.0
-8.0,115.0
-8.0,104.0
44.0,107.0
24.0,56.0
2.0,26.0
47.0,113.0
39.0,161.0
24.0,63.0
29.0,56.0
41.0,54.0
19.0,35.0
32.0,40.0
24.0,151.0
23.0,45.0
17.0,63.0
28.0,60.0
1.0,83.0
73.0,91.0
16.0,66.0
7.0,60.0
14.0,89.0
11.0,194.0
15.0,147.0
-6.0,52.0
15.0,127.0
5.0,50.0
27.0,49.0
9.0,140.0
6.0,154.0
-5.0,107.0
12.0,186.0
23.0,92.0
3.0,43.0
32.0,35.0
21.0,148.0
22.0,126.0
51.0,34.0
43.0,86.0
10.0,51.0
13.0,43.0
-7.0,109.0
-4.0,70.0
46.0,60.0
17.0,16.0
9.0,81.0
44.0,54.0
15.0,61.0
6.0,38.0
-7.0,22.0
5.0,25.0
5.0,82.0
78.0,70.0
9.0,57.0
-3.0,31.0
17.0,112.0
8.0,78.0
-10.0,29.0
-4.0,44.0
30.0,69.0
2.0,63.0
9.0,55.0
9.0,43.0
-4.0,29.0
-8.0,26.0
23.0,32.0
18.0,27.0
57.0,42.0
82.0,33.0
75.0,44.0
-9.0,53.0
-8.0,54.0
-12.0,22.0
-8.0,29.0
0.0,26.0
23.0,33.0
9.0,49.0
3.0,37.0
10.0,31.0
-1.0,47.0
-2.0,33.0
-10.0,54.0
6.0,36.0
-11.0,30.0
43.0,24.0
8.0,28.0
6.0,43.0
18.0,66.0
-3.0,57.0
-8.0,60.0
-4.0,39.0
136.0,42.0
67.0,47.0
74.0,24.0
-5.0,59.0
-2.0,31.0
2.0,17.0
16.0,34.0
1.0,66.0
-8.0,34.0
17.0,40.0
-10.0,48.0
1.0,42.0
10.0,36.0
-1.0,76.0
122.0,48.0
142.0,50.0
32.0,18.0
20.0,22.0
34.0,35.0
34.0,26.0
91.0,63.0
13.0,126.0
-2.0,33.0
-8.0,31.0
4.0,83.0
9.0,144.0
-2.0,30.0
6.0,144.0
2.0,104.0
3.0,105.0
4.0,110.0
18.0,55.0
0.0,116.0
30.0,46.0
68.0,66.0
2.0,92.0
54.0,173.0
10.0,89.0
15.0,63.0
-3.0,120.0
17.0,47.0
0.0,70.0
3.0,97.0
2.0,84.0
2.0,46.0
83.0,115.0
10.0,143.0
1.0,45.0
38.0,62.0
8.0,62.0
11.0,132.0
68.0,59.0
10.0,57.0
-15.0,22.0
2.0,23.0
16.0,55.0
-1.0,169.0
1.0,61.0
46.0,87.0
11.0,108.0
89.0,52.0
66.0,19.0
7.0,20.0
27.0,63.0
8.0,68.0
-4.0,121.0
-5.0,137.0
5.0,64.0
95.0,118.0
3.0,96.0
8.0,67.0
75.0,20.0
34.0,39.0
9.0,209.0
1.0,119.0
0.0,110.0
130.0,20.0
2.0,138.0
17.0,158.0
34.0,132.0
6.0,176.0
-3.0,129.0
-3.0,74.0
-3.0,65.0
-3.0,95.0
-4.0,18.0
28.0,106.0
40.0,34.0
-2.0,33.0
6.0,145.0
110.0,38.0
-11.0,72.0
0.0,60.0
34.0,45.0
98.0,145.0
0.0,34.0
2.0,88.0
5.0,30.0
70.0,33.0
14.0,29.0
43.0,184.0
45.0,51.0
188.0,41.0
40.0,43.0
-4.0,25.0
14.0,31.0
214.0,119.0
1.0,66.0
0.0,27.0
-3.0,30.0
18.0,66.0
14.0,30.0
4.0,132.0
122.0,100.0
3.0,51.0
17.0,36.0
43.0,163.0
32.0,131.0
146.0,131.0
36.0,25.0
18.0,174.0
0.0,95.0
-3.0,86.0
-5.0,124.0
102.0,112.0
13.0,66.0
62.0,74.0
-5.0,59.0
16.0,115.0
-6.0,124.0
-5.0,97.0
78.0,145.0
64.0,58.0
7.0,36.0
69.0,86.0
-2.0,26.0
-3.0,36.0
-8.0,91.0
53.0,52.0
8.0,163.0
-3.0,39.0
1.0,120.0
142.0,148.0
20.0,62.0
15.0,44.0
51.0,87.0
-1.0,27.0
4.0,73.0
5.0,26.0
12.0,97.0
2.0,64.0
1.0,114.0
-1.0,20.0
13.0,62.0
50.0,132.0
34.0,96.0
4.0,70.0
120.0,88.0
109.0,207.0
108.0,59.0
24.0,38.0
21.0,123.0
189.0,110.0
-8.0,53.0
9.0,109.0
3.0,71.0
1.0,64.0
8.0,64.0
127.0,175.0
38.0,74.0
28.0,47.0
7.0,33.0
22.0,42.0
19.0,52.0
46.0,45.0
-3.0,58.0
29.0,44.0
-15.0,44.0
-15.0,14.0
78.0,45.0
21.0,36.0
-17.0,72.0
14.0,53.0
24.0,36.0
6.0,17.0
4.0,53.0
0.0,51.0
0.0,51.0
4.0,35.0
-7.0,47.0
-7.0,24.0
3.0,48.0
24.0,36.0
-3.0,61.0
-5.0,81.0
-7.0,48.0
10.0,17.0
-5.0,26.0
-7.0,39.0
8.0,42.0
-19.0,51.0
3.0,74.0
63.0,15.0
43.0,25.0
-7.0,54.0
-8.0,25.0
14.0,41.0
39.0,37.0
-1.0,37.0
-4.0,40.0
8.0,40.0
-5.0,29.0
7.0,52.0
-6.0,60.0
20.0,80.0
2.0,35.0
-6.0,69.0
-3.0,64.0
0.0,27.0
3.0,25.0
53.0,27.0
9.0,29.0
-1.0,59.0
60.0,29.0
3.0,34.0
59.0,34.0
-4.0,33.0
36.0,53.0
7.0,37.0
2.0,29.0
30.0,33.0
-3.0,32.0
6.0,29.0
172.0,66.0
134.0,52.0
3.0,38.0
13.0,46.0
-1.0,48.0
19.0,49.0
9.0,37.0
-5.0,33.0
0.0,42.0
-14.0,38.0
-10.0,36.0
0.0,35.0
92.0,22.0
4.0,28.0
85.0,39.0
-4.0,32.0
0.0,31.0
3.0,43.0
7.0,41.0
13.0,110.0
-2.0,43.0
-7.0,50.0
37.0,49.0
4.0,25.0
16.0,52.0
-4.0,9.0
-2.0,45.0
-3.0,59.0
4.0,36.0
33.0,42.0
24.0,70.0
6.0,41.0
135.0,94.0
137.0,103.0
7.0,54.0
50.0,69.0
19.0,43.0
-5.0,45.0
-3.0,63.0
5.0,43.0
73.0,46.0
3.0,61.0
20.0,104.0
-4.0,64.0
-5.0,65.0
-1.0,16.0
7.0,82.0
-6.0,25.0
-1.0,65.0
-4.0,53.0
-2.0,46.0
-2.0,52.0
0.0,60.0
3.0,69.0
-7.0,77.0
22.0,74.0
-6.0,125.0
-9.0,49.0
-2.0,105.0
10.0,65.0
17.0,23.0
-2.0,99.0
14.0,64.0
1.0,89.0
-1.0,36.0
18.0,69.0
0.0,75.0
7.0,23.0
-2.0,23.0
68.0,45.0
0.0,25.0
12.0,30.0
8.0,76.0
7.0,63.0
-4.0,56.0
21.0,106.0
4.0,30.0
8.0,87.0
47.0,63.0
9.0,93.0
10.0,93.0
2.0,34.0
-6.0,73.0
-1.0,48.0
7.0,23.0
45.0,92.0
15.0,53.0
5.0,66.0
-7.0,43.0
-3.0,49.0
11.0,82.0
0.0,27.0
16.0,27.0
108.0,72.0
28.0,38.0
18.0,55.0
8.0,33.0
32.0,45.0
1.0,56.0
7.0,47.0
42.0,48.0
-3.0,57.0
10.0,113.0
22.0,104.0
12.0,97.0
18.0,194.0
50.0,36.0
19.0,92.0
20.0,110.0
2.0,51.0
5.0,111.0
-2.0,73.0
1.0,63.0
17.0,97.0
0.0,122.0
-6.0,29.0
22.0,89.0
2.0,57.0
-4.0,52.0
-2.0,103.0
61.0,130.0
3.0,166.0
26.0,314.0
19.0,127.0
28.0,20.0
4.0,161.0
33.0,266.0
4.0,108.0
-3.0,19.0
8.0,63.0
93.0,89.0
-2.0,71.0
94.0,233.0
-7.0,281.0
4.0,96.0
4.0,190.0
9.0,128.0
-11.0,18.0
7.0,138.0
23.0,311.0
-2.0,149.0
10.0,79.0
8.0,281.0
22.0,314.0
59.0,86.0
68.0,129.0
11.0,41.0
1.0,148.0
20.0,42.0
36.0,88.0
2.0,295.0
10.0,158.0
8.0,212.0
15.0,224.0
3.0,131.0
24.0,100.0
37.0,78.0
66.0,56.0
43.0,66.0
-1.0,211.0
-1.0,29.0
-1.0,290.0
42.0,56.0
82.0,136.0
9.0,65.0
15.0,75.0
3.0,127.0
10.0,139.0
19.0,69.0
13.0,122.0
8.0,90.0
8.0,147.0
10.0,224.0
22.0,233.0
15.0,132.0
8.0,196.0
2.0,104.0
95.0,88.0
14.0,126.0
18.0,167.0
9.0,273.0
51.0,221.0
61.0,304.0
4.0,124.0
6.0,74.0
23.0,270.0
7.0,61.0
28.0,45.0
17.0,288.0
33.0,79.0
19.0,59.0
12.0,158.0
-26.0,28.0
-1.0,114.0
6.0,214.0
3.0,135.0
34.0,60.0
4.0,109.0
0.0,144.0
-29.0,25.0
18.0,96.0
5.0,284.0
145.0,335.0
6.0,132.0
46.0,305.0
39.0,290.0
13.0,205.0
93.0,103.0
18.0,86.0
18.0,83.0
3.0,218.0
1.0,191.0
23.0,84.0
44.0,99.0
44.0,192.0
5.0,43.0
6.0,188.0
3.0,85.0
32.0,66.0
15.0,97.0
14.0,165.0
20.0,244.0
47.0,150.0
16.0,78.0
15.0,175.0
13.0,67.0
9.0,67.0
4.0,69.0
124.0,176.0
5.0,120.0
20.0,118.0
13.0,127.0
-3.0,42.0
16.0,11.0
-31.0,83.0
24.0,12.0
68.0,293.0
-3.0,112.0
17.0,213.0
20.0,291.0
7.0,103.0
2.0,46.0
-1.0,127.0
8.0,301.0
46.0,154.0
15.0,264.0
2.0,141.0
2.0,37.0
31.0,93.0
11.0,270.0
-16.0,219.0
-4.0,77.0
7.0,210.0
41.0,118.0
3.0,114.0
151.0,218.0
7.0,225.0
12.0,177.0
1.0,167.0
4.0,111.0
12.0,164.0
-2.0,217.0
69.0,260.0
83.0,159.0
19.0,133.0
59.0,120.0
9.0,206.0
18.0,60.0
16.0,241.0
5.0,117.0
18.0,281.0
19.0,174.0
-8.0,243.0
31.0,70.0
-2.0,61.0
220.0,231.0
22.0,224.0
34.0,78.0
59.0,121.0
0.0,99.0
3.0,176.0
10.0,67.0
21.0,46.0
-4.0,137.0
-2.0,157.0
14.0,297.0
-9.0,206.0
66.0,94.0
4.0,290.0
45.0,54.0
151.0,246.0
-3.0,112.0
2.0,242.0
12.0,113.0
8.0,138.0
11.0,57.0
72.0,268.0
4.0,87.0
30.0,65.0
21.0,163.0
31.0,268.0
70.0,114.0
4.0,191.0
5.0,114.0
43.0,287.0
-1.0,97.0
5.0,293.0
14.0,258.0
0.0,116.0
2.0,124.0
7.0,105.0
8.0,238.0
-1.0,91.0
25.0,64.0
42.0,85.0
7.0,65.0
17.0,51.0
6.0,75.0
139.0,208.0
0.0,289.0
9.0,252.0
3.0,293.0
147.0,58.0
-3.0,233.0
2.0,60.0
-1.0,111.0
5.0,70.0
9.0,126.0
0.0,103.0
-2.0,156.0
87.0,69.0
4.0,60.0
15.0,181.0
-5.0,241.0
13.0,141.0
6.0,80.0
20.0,126.0
2.0,223.0
12.0,72.0
101.0,70.0
15.0,208.0
1.0,296.0
3.0,256.0
114.0,215.0
7.0,212.0
16.0,217.0
30.0,107.0
23.0,131.0
33.0,53.0
12.0,206.0
18.0,102.0
2.0,104.0
3.0,198.0
20.0,261.0
49.0,186.0
3.0,210.0
3.0,223.0
59.0,202.0
-4.0,126.0
0.0,72.0
4.0,210.0
120.0,56.0
-1.0,190.0
28.0,293.0
21.0,227.0
-1.0,130.0
-5.0,181.0
17.0,113.0
4.0,103.0
15.0,116.0
0.0,171.0
17.0,310.0
12.0,312.0
38.0,166.0
118.0,172.0
15.0,53.0
35.0,260.0
2.0,113.0
15.0,67.0
12.0,207.0
3.0,111.0
66.0,130.0
10.0,112.0
0.0,219.0
157.0,214.0
63.0,298.0
36.0,51.0
-3.0,43.0
-1.0,185.0
35.0,57.0
54.0,294.0
18.0,88.0
50.0,52.0
18.0,52.0
23.0,47.0
1.0,89.0
35.0,246.0
5.0,131.0
10.0,237.0
13.0,57.0
6.0,271.0
-5.0,56.0
-1.0,257.0
24.0,84.0
1.0,67.0
15.0,83.0
19.0,276.0
13.0,70.0
72.0,58.0
5.0,66.0
16.0,88.0
6.0,37.0
19.0,175.0
6.0,95.0
2.0,72.0
18.0,21.0
5.0,26.0
7.0,52.0
17.0,124.0
26.0,96.0
3.0,51.0
13.0,52.0
15.0,72.0
3.0,71.0
0.0,70.0
42.0,116.0
2.0,36.0
5.0,57.0
28.0,131.0
19.0,43.0
1.0,45.0
5.0,43.0
-6.0,46.0
0.0,76.0
31.0,53.0
-2.0,149.0
10.0,94.0
12.0,55.0
-9.0,184.0
2.0,54.0
3.0,234.0
10.0,257.0
13.0,43.0
1.0,61.0
5.0,281.0
4.0,39.0
6.0,82.0
8.0,267.0
5.0,66.0
1.0,33.0
-2.0,53.0
18.0,73.0
4.0,76.0
9.0,75.0
-3.0,79.0
20.0,268.0
2.0,86.0
65.0,79.0
1.0,71.0
6.0,206.0
1.0,246.0
10.0,177.0
-2.0,84.0
-1.0,128.0
25.0,38.0
-4.0,94.0
15.0,58.0
1.0,35.0
-2.0,197.0
-3.0,74.0
34.0,38.0
6.0,277.0
-5.0,31.0
8.0,97.0
5.0,52.0
-2.0,57.0
0.0,59.0
0.0,72.0
-5.0,36.0
5.0,40.0
-4.0,38.0
16.0,38.0
8.0,45.0
-7.0,38.0
6.0,45.0
23.0,200.0
7.0,302.0
2.0,97.0
21.0,94.0
7.0,185.0
10.0,91.0
22.0,56.0
11.0,224.0
8.0,233.0
1.0,251.0
9.0,45.0
-3.0,158.0
7.0,254.0
6.0,89.0
-5.0,137.0
-2.0,183.0
-1.0,91.0
28.0,124.0
3.0,211.0
7.0,127.0
4.0,52.0
12.0,81.0
15.0,101.0
0.0,75.0
12.0,73.0
79.0,291.0
2.0,163.0
5.0,50.0
4.0,53.0
15.0,290.0
30.0,158.0
13.0,178.0
7.0,219.0
15.0,155.0
23.0,136.0
0.0,125.0
22.0,163.0
10.0,91.0
5.0,85.0
5.0,52.0
34.0,180.0
1.0,129.0
0.0,84.0
3.0,45.0
6.0,133.0
-4.0,83.0
-1.0,85.0
-5.0,143.0
-5.0,82.0
25.0,54.0
10.0,206.0
0.0,128.0
19.0,109.0
0.0,85.0
4.0,102.0
2.0,50.0
11.0,134.0
4.0,211.0
41.0,41.0
-2.0,236.0
3.0,269.0
-3.0,87.0
3.0,200.0
-3.0,236.0
7.0,233.0
15.0,48.0
-2.0,285.0
3.0,135.0
68.0,294.0
9.0,136.0
9.0,86.0
45.0,300.0
16.0,177.0
-12.0,49.0
11.0,50.0
5.0,224.0
-4.0,92.0
1.0,256.0
9.0,140.0
16.0,92.0
-1.0,183.0
2.0,199.0
18.0,47.0
5.0,48.0
18.0,135.0
-1.0,227.0
2.0,250.0
44.0,46.0
0.0,293.0
-13.0,42.0
0.0,45.0
1.0,264.0
22.0,46.0
7.0,144.0
1.0,126.0
-6.0,50.0
3.0,51.0
-1.0,292.0
14.0,317.0
-2.0,284.0
27.0,98.0
-11.0,97.0
2.0,105.0
2.0,100.0
-1.0,88.0
2.0,235.0
5.0,245.0
5.0,55.0
17.0,136.0
1.0,62.0
1.0,88.0
21.0,84.0
-4.0,272.0
-5.0,300.0
-2.0,94.0
4.0,77.0
-3.0,119.0
1.0,25.0
14.0,61.0
17.0,127.0
-3.0,49.0
3.0,53.0
6.0,55.0
23.0,52.0
27.0,65.0
30.0,71.0
7.0,52.0
13.0,92.0
3.0,189.0
40.0,44.0
36.0,50.0
42.0,61.0
19.0,66.0
70.0,72.0
64.0,63.0
-3.0,50.0
4.0,181.0
14.0,93.0
20.0,48.0
19.0,61.0
-4.0,88.0
12.0,64.0
13.0,56.0
10.0,48.0
25.0,112.0
26.0,64.0
12.0,81.0
39.0,81.0
52.0,105.0
10.0,60.0
27.0,64.0
43.0,57.0
2.0,64.0
6.0,55.0
4.0,55.0
6.0,49.0
6.0,63.0
18.0,72.0
20.0,69.0
8.0,85.0
8.0,202.0
-2.0,35.0
74.0,49.0
25.0,123.0
38.0,56.0
46.0,46.0
15.0,60.0
4.0,47.0
68.0,64.0
63.0,59.0
7.0,242.0
10.0,47.0
15.0,43.0
18.0,74.0
20.0,190.0
83.0,56.0
18.0,106.0
10.0,60.0
28.0,64.0
7.0,48.0
20.0,49.0
30.0,46.0
4.0,33.0
2.0,89.0
8.0,62.0
10.0,32.0
-1.0,34.0
30.0,131.0
